0, 0
0.02479845440494599, 17.310664605872944
0.03716877897990711, 29.675425038639787
0.061986501803194205, 44.51313755795968
0.07433755795981445, 59.350850077279574
0.0929412158681091, 71.71561051004619
0.12391519835136533, 96.44513137557942
0.16116105100463685, 116.22874806800587
0.2109121071612572, 131.06646058732576
0.2607209685729004, 138.48531684698582
0.31047202472952073, 153.32302936630572
0.34771787738279225, 173.10664605873262
0.38498299845440465, 190.41731066460557
0.43463771251931993, 217.6197836166923
0.4594747037609477, 229.98454404945892
0.4967398248325605, 247.2952086553321
0.5339856774858323, 267.07882534775877
0.5588034003091191, 281.91653786707866
0.5960492529623906, 301.7001545595051
0.6457617722823288, 321.4837712519318
0.7078831530139105, 348.6862442040183
0.745129005667182, 368.46986089644497
0.8072503863987637, 395.6723338485315
0.8569243688820196, 420.4018547140647
0.894189489953632, 437.7125193199381
0.9190072127769195, 452.550231839258
0.9562916022668728, 467.3879443585779
0.9811863987635239, 472.3338485316847
1.018624935600206, 467.3879443585779
1.0685879443585782, 455.0231839258113
1.1310561566202988, 437.7125193199381
1.2060295723853687, 415.45595054095816
1.2684977846470893, 398.14528593508476
1.3559378670788254, 375.88871715610503
1.4059201442555385, 361.05100463678514
1.4683883565172595, 343.74034003091174
1.5308373003606388, 328.90262751159185
1.568314374034003, 319.0108191653785
